timestamp,tilt X,tilt Y,alpha,beta,xC_det4,yC_det4,Centroid_det4,xC_det5,yC_det5,Centroid_det5,xC_det14,yC_det14,Centroid_det14
2014-172-00:00:28.000000000,9.09194840517441,88.8309045802054,88.8455950693744,9.09380980427421,0.0934784784859537,-0.492951729705693,0.50173661791809,0.0134975312944013,0.0152742979297497,0.0203835111864982,0.00855541077142755,-0.0271350253791946,0.0284517953000754
2014-172-00:00:28.100000000,9.13030209987733,88.8234203762647,88.8383296686987,9.13219509403245,0.0834430488367815,-0.490973897457175,0.498014166850167,0.0136389131065283,0.0140632578020219,0.0195906909202703,0.00873047793917211,-0.0271174294329952,0.0284881769177995
2014-172-00:00:28.200000000,9.16855276063794,88.8159500907634,88.8310797809341,9.17047762908411,0.0745358991001947,-0.511805144126811,0.51720412392917,0.0137325203544261,0.0129791191476604,0.0188954928259067,0.00884569717972377,-0.0273876829158395,0.0287807493664418
2014-172-00:00:28.300000000,9.20693286217544,88.8083973570275,88.8237510498296,9.20889024803744,0.08763636274221,-0.5189616267581,0.526309131710725,0.0138784529597181,0.0121309476978791,0.0184328876903155,0.00900901979112057,-0.0273358768116939,0.0287821576442925
2014-172-00:00:28.400000000,9.24532734033916,88.8010149428734,88.8165926211972,9.24731703480371,0.079917602683824,-0.489303746408045,0.49578723205391,0.0139319772185664,0.0113264519767679,0.0179551804112541,0.00919438510012793,-0.0275333440741929,0.0290279477965175
2014-172-00:00:28.500000000,9.2837494363031,88.7935331499494,88.8093383321474,9.28577212228843,0.0827402759573344,-0.494222038318209,0.501100166059543,0.014059008109373,0.010393493085171,0.0174837183553989,0.00938904579060781,-0.0274755795000971,0.0290355239271532
2014-172-00:00:28.600000000,9.32202775972929,88.7861698388586,88.802202621532,9.32408335770491,0.0806262090362636,-0.495495202064465,0.502012032577372,0.014119165991742,0.00956859455417977,0.0170560502474824,0.00950699225216547,-0.0275167213075932,0.029112761002737
2014-172-00:00:28.700000000,9.36043581564027,88.7787244248991,88.7949884811345,9.36252497977305,0.0892994943882371,-0.527066765753165,0.534578128302586,0.0142084318327245,0.00858992603639346,0.0166032034395742,0.00961039482832968,-0.0273062523453519,0.0289480760311358
2014-172-00:00:28.800000000,9.39874060680942,88.7712925245025,88.7877894774436,9.40086362116955,0.0859314588154856,-0.506913760815053,0.514145676358188,0.0143442749889279,0.00760953451097851,0.0162377104430321,0.00970054447295855,-0.027320519995612,0.0289915742225648
2014-172-00:00:28.900000000,9.43722450250354,88.7639480558427,88.7806795212204,9.43938145482259,0.0722798934486959,-0.511151523154482,0.51623663432587,0.0144343142833451,0.00691967544761598,0.0160072276528673,0.00986979470784313,-0.0273976750165778,0.029121219821446
2014-172-00:00:29.000000000,9.47557127762157,88.7565869355185,88.7735548198186,9.47776254608208,0.0744972427781948,-0.508070571630445,0.513503208303941,0.0145606535318065,0.00606332074163154,0.0157726500528354,0.0100708549102401,-0.0275574364244667,0.0293399799064626
2014-172-00:00:29.100000000,9.51388281596212,88.7492268247475,88.7664331597533,9.51610874115948,0.0787950523140335,-0.515884980088393,0.52186777343497,0.0147378023322069,0.00541872327849428,0.0157024004391717,0.0102256676761423,-0.0275154246818341,0.0293540946861692
2014-172-00:00:29.200000000,9.55224902226163,88.7419320993386,88.7593783570811,9.55450973513054,0.0787849811221233,-0.506183490005073,0.512278048333255,0.0150159193770018,0.00463944860748339,0.0157163073944899,0.0103765607999196,-0.0276367399043829,0.0295205421118403
2014-172-00:00:29.300000000,9.59078339769878,88.7346994537279,88.7523875638236,9.59307906253932,0.076645704960749,-0.495561740433034,0.501453888877081,0.0153090852834279,0.0041470963755497,0.0158608480404853,0.0105242155978572,-0.0275797482796651,0.0295195126843224
2014-172-00:00:29.400000000,9.62914263846085,88.7273062055076,88.7452399676344,9.63147415200138,0.0820727066098653,-0.518441820206411,0.524897942565224,0.0154441473568708,0.00341115595606567,0.0158163735583522,0.010649688410558,-0.0275213260034451,0.0295099855681069
2014-172-00:00:29.500000000,9.66751549954239,88.7200835038864,88.738262765763,9.66988259499889,0.0813246564940339,-0.518877977261402,0.525212390410543,0.0155841166155793,0.00265325386411595,0.0158083663531505,0.0108438406859732,-0.0273389595491548,0.029411011374196
2014-172-00:00:29.600000000,9.70593214076362,88.7129004993475,88.7313270503297,9.70833503096935,0.0571585507240503,-0.496947424139116,0.50022379219643,0.0534071814764374,0.0595392377002959,0.0799827972703472,0.0109927943828838,-0.0271714131251294,0.0293108720368538
2014-172-00:00:29.700000000,9.74438813637034,88.7056433935382,88.7243206494581,9.74682745980647,0.0880745222746674,-0.527861675844311,0.535158920601232,0.0534813399817472,0.0587761446569063,0.0794662752806045,0.0111401850080969,-0.0266700431668612,0.0289031992093759
2014-172-00:00:29.800000000,9.78277517224663,88.6983576563649,88.7172879925005,9.78525137776471,0.0623812431410303,-0.49877646103244,0.502662289788945,0.0535218485210498,0.0580309280459256,0.0789441377113057,0.0113270925123333,-0.0267593495199334,0.0290579732863962
2014-172-00:00:29.900000000,9.82123211157001,88.6912766923846,88.7104596147226,9.82374478975347,0.0700219008461015,-0.510055026986749,0.514839001196058,0.053544883906698,0.0573809249662811,0.0784832793820935,0.0115292082958006,-0.0266805935204768,0.0290650428269574
2014-172-00:00:30.000000000,9.8596948153987,88.6840917446454,88.7035310163058,9.86224471804166,0.0699371593154191,-0.475368294106964,0.480485401750433,0.0536198444186006,0.0568127917002526,0.0781202983625333,0.0117012844451538,-0.0264497503488762,0.0289224713879066
2014-172-00:00:30.100000000,9.89802013345907,88.6768893935693,88.6965869658896,9.9006076504121,0.0663112693195852,-0.502048417215885,0.506408725900087,0.0388768253825373,0.0720662232246138,0.0818837473598037,0.0118617292037188,-0.0262371595093314,0.0287939083630628
2014-172-00:00:30.200000000,9.93652502063574,88.6697752436674,88.6897327534503,9.93915020752804,0.0670486386273786,-0.50414515679378,0.508584171067494,0.0389384383886234,0.0714438755954761,0.081366020821019,0.0119774360967292,-0.026042181511257,0.0286645110426898
2014-172-00:00:30.300000000,9.9749609513721,88.662632742515,88.6828525830014,9.97762425793768,0.0910814940889018,-0.503620527255351,0.511790459112345,0.0389947918238257,0.0708640325076521,0.0808845157779231,0.0121802473072507,-0.0259156448978076,0.0286352767567392
2014-172-00:00:30.400000000,10.0133262539339,88.6555324087525,88.6760159032792,10.0160278500378,0.062237307199416,-0.520855533208652,0.524560738982154,0.0390464865063653,0.070513873936526,0.0806029436560976,0.0123573750147776,-0.0254655658271693,0.02830547226516
2014-172-00:00:30.500000000,10.0518945372141,88.6485245334847,88.6692733464854,10.0546344566506,0.0529829691914094,-0.488990805933616,0.491852826882132,0.0390681533091712,0.069990462096956,0.0801560065592987,0.0124487868194865,-0.0255451688198788,0.0284170361458251
2014-172-00:00:30.600000000,10.0902686332137,88.6414650996082,88.6624814734575,10.0930473873059,0.0619875552339751,-0.49437183584232,0.498242881612965,0.0388476877002613,0.0697746265630194,0.0798601361861213,0.0125986808133127,-0.0252586645238336,0.0282263510175032
2014-172-00:00:30.700000000,10.1288072983475,88.6343548017638,88.6556424778341,10.1316254967134,0.0827548365269639,-0.508955206776325,0.515639181476094,0.0389010619843843,0.0691848625492882,0.0793715177470911,0.0127291619529136,-0.0252223753395607,0.0282524296617686
2014-172-00:00:30.800000000,10.1672001254717,88.6273621849445,88.648920989345,10.1700576005941,0.0901409057968827,-0.524902321480143,0.532585983661912,0.0389516952933881,0.0687586270951027,0.0790252071571618,0.0128459957720934,-0.0249244773511085,0.0280401351388071
2014-172-00:00:30.900000000,10.2057811508408,88.6203228009066,88.6421565395999,10.2086785042858,0.0497369407563351,-0.47748622190252,0.480069635972264,0.0389855991753788,0.0682256198337859,0.078578700325009,0.0130453538142713,-0.0248123147329083,0.028032699094886
2014-172-00:00:31.000000000,10.2442161869232,88.6134010187646,88.6355094845251,10.2471532400965,0.0779721529704101,-0.494828091897123,0.500933625512791,0.039035304055404,0.067741583582014,0.0781836115109607,0.0132076424782838,-0.0247238880164283,0.0280305629355361
2014-172-00:00:31.100000000,10.2827141192667,88.6064088312593,88.6287956958664,10.2856915423723,0.0707779481921969,-0.482269515372131,0.487435537694543,0.0390480198880221,0.0674591676285514,0.0779454113743225,0.0134742778525488,-0.0246725906752504,0.0281121485176096
2014-172-00:00:31.200000000,10.3211430817179,88.5993885929186,88.6220563064601,10.3241613351719,0.0485327767527611,-0.481211235578579,0.4836524409805,0.0392074132731792,0.0673524801335751,0.077933162618474,0.0137006549102811,-0.0244599344811965,0.0280356262600826
2014-172-00:00:31.300000000,10.3597672059117,88.5925968160811,88.615544823187,10.3628257134505,0.0555843325495303,-0.479158045376675,0.482371278658019,0.0395490503276857,0.0674750354895371,0.0782113022275944,0.0139357676748686,-0.0241750938418572,0.0279041355886635
2014-172-00:00:31.400000000,10.398214720691,88.5856436439801,88.6088760873781,10.4013144871225,0.0971492291518321,-0.485722507506721,0.495342635983833,0.0434495532780819,0.0740640645565241,0.0858682091271144,0.0141783000581588,-0.024099299389709,0.0279606942620174
2014-172-00:00:31.500000000,10.4367404704214,88.5787594322106,88.6022778343529,10.4398815732114,0.0792510350743871,-0.502053839279836,0.508270384830736,0.0434812312834711,0.073598215836339,0.0854828336464056,0.0143232061709233,-0.023869021991128,0.027836746322581
2014-172-00:00:31.600000000,10.4752303296076,88.5718771235689,88.5956836008071,10.4784131064213,0.0539814057775,-0.487291513751362,0.490272385051218,0.0440744224419487,0.0741896732473215,0.0862940457397594,0.014536115428398,-0.0236230829684756,0.027737135769275
2014-172-00:00:31.700000000,10.5136575952068,88.5649000828898,88.5889982571668,10.5168828112153,0.0862253448719499,-0.497376083197828,0.504794788241222,0.0440761612642229,0.0738398508566773,0.0859943693873391,0.0146640495461594,-0.0238204047246867,0.0279722367775638
2014-172-00:00:31.800000000,10.5521898586365,88.5580885530283,88.582478451844,10.5554571603123,0.0754807198433729,-0.48745791344182,0.493267226202113,0.0440845422093774,0.0734068163846212,0.0856271426215769,0.0149604899726967,-0.0236799311649107,0.0280099161048024
2014-172-00:00:31.900000000,10.5907433684778,88.551312466462,88.5759959051257,10.5940529554635,0.0561443684622777,-0.187098772903524,0.195341088693681,0.0435125018475491,0.0759853052982039,0.0875620033935623,0.0151286988685124,-0.0177874482133028,0.0233510351675265
2014-172-00:00:32.000000000,10.6293030980138,88.5444323437322,88.569413460237,10.6326558056493,0.0854429712110635,-0.49394696711749,0.501282462942742,0.0435065064272183,0.0757091500787492,0.0873194795400669,0.0153199235351722,-0.0176577210329592,0.0233772361326427
2014-172-00:00:32.100000000,10.6678748425019,88.537723490877,88.5630017379856,10.6712702420891,0.091705202631208,-0.480852232819863,0.489518859695394,0.0435327157370658,0.0753287883239001,0.0870030096593854,0.015539486111313,-0.0173994702998987,0.0233284632010072
2014-172-00:00:32.200000000,10.7063510168728,88.5308897353403,88.5564691586314,10.7097900158568,NaN,NaN,NaN,0.0435438100738001,0.0751262392331197,0.0868332610066852,0.0157609840792611,-0.0171042504301513,0.0232586328472688
2014-172-00:00:32.300000000,10.7449322835378,88.5242221125693,88.5501026601201,10.7484144921242,0.07597246475871,-0.478727925730754,0.484718724907532,0.0435562999802522,0.0748235973755415,0.0865778377657172,0.0159605459012886,-0.0169001243167935,0.0232454990781058
2014-172-00:00:32.400000000,10.7833936018982,88.5174258307557,88.5436115286001,10.7869199462601,0.0741414955125121,-0.454350882737904,0.46036038708988,0.0363915908771054,0.0835956964351793,0.0911733971564583,0.0161643371334735,-0.016526190148748,0.0231171095900237
2014-172-00:00:32.500000000,10.8220024618236,88.5106896441061,88.5371825083449,10.8255730617897,NaN,NaN,NaN,0.0364005979380128,0.0833627495082874,0.0909634626420209,0.0163076382902309,-0.0166048242060507,0.0232735741457742
2014-172-00:00:32.600000000,10.8605391732446,88.5039937364702,88.5307950608491,10.8641541704908,NaN,NaN,NaN,0.036432277305999,0.0830934430961437,0.0907294390772547,0.0166425377673862,-0.0164923788425764,0.0234301648143144
2014-172-00:00:32.700000000,10.8991907241696,88.4973284539716,88.5244406190156,10.902850363248,NaN,NaN,NaN,0.0363977190866881,0.0829413479778898,0.0905762726054835,0.0168527898311091,-0.0163688714583195,0.0234937540191116
2014-172-00:00:32.800000000,10.9376796835285,88.4906406309049,88.5180656073059,10.9413843793852,NaN,NaN,NaN,0.0363853878576109,0.0827643434668785,0.0904092528398073,0.0171567656897312,-0.0161921062696848,0.0235910770076549
2014-172-00:00:32.900000000,10.9762226818281,88.4840177950897,88.5117570410707,10.9799724891678,NaN,NaN,NaN,0.036377038672811,0.0825853808359521,0.0902420859157324,0.0174203258965921,-0.0161738689246028,0.023771028381913
2014-172-00:00:33.000000000,11.0148117840303,88.4774337760332,88.5054891821575,11.0186068797013,NaN,NaN,NaN,0.0363713130790878,0.082402279256815,0.0900722379083319,0.0176603086294441,-0.0161221778933983,0.0239125724445029
2014-172-00:00:33.100000000,11.0533646314457,88.4708521403879,88.499225851265,11.0572053453301,NaN,NaN,NaN,0.0363730823605841,0.0821723469213001,0.0898626491873255,0.0177591721011972,-0.0160109674162144,0.0239110700580927
2014-172-00:00:33.200000000,11.0919715169053,88.464335457695,88.4930289174806,11.0958578927888,NaN,NaN,NaN,0.0363696576386011,0.0819969625783087,0.0897009134224263,0.0179074544895059,-0.0159787334988368,0.0239999343857556
2014-172-00:00:33.300000000,11.1304944542166,88.4576522173331,88.4866705006375,11.1344276648195,NaN,NaN,NaN,0.036386003821809,0.081845852538812,0.0895694415072778,0.0180432707864389,-0.0159176454527117,0.0240609862106896
2014-172-00:00:33.400000000,11.169144001587,88.451206349784,88.4805480417756,11.1731232343388,NaN,NaN,NaN,0.0363800012004712,0.0817066089156628,0.0894397810140619,0.0182430417147005,-0.0156288081272519,0.0240222441600021
2014-172-00:00:33.500000000,11.207709656987,88.4445940057476,88.4742642188126,11.2117360937724,NaN,NaN,NaN,0.0363987734718144,0.0815359075517254,0.0892915165653265,0.0183932962998544,-0.0155336884093463,0.0240750664458667
2014-172-00:00:33.600000000,11.2463293036013,88.4380466302862,88.4680468266349,11.2504029859294,NaN,NaN,NaN,0.036434360682365,0.0813927083336333,0.0891753082877573,0.0185282487509984,-0.0153919176662378,0.0240874891016709
2014-172-00:00:33.700000000,11.2850104359051,88.4316775013951,88.4620069812554,11.2891308065232,NaN,NaN,NaN,0.0364609987652441,0.0813401730017431,0.0891382531515658,0.0187529534877655,-0.0152118328192465,0.0241469070945949
2014-172-00:00:33.800000000,11.3236150237075,88.4251682821602,88.4558317473267,11.3277831437566,NaN,NaN,NaN,0.0364860711521282,0.081248981220116,0.089065315007723,0.0188627028045552,-0.0150847090213071,0.0241526396766581
2014-172-00:00:33.900000000,11.3621718098798,88.4187014679018,88.4497002521561,11.3663877940562,NaN,NaN,NaN,0.0365096660135431,0.0812240396329078,0.089052233698592,0.0191253699383763,-0.0149647742844746,0.0242842386058327
2014-172-00:00:34.000000000,11.4008445579266,88.4122663571059,88.4436028886869,11.4051086322223,NaN,NaN,NaN,0.0365100663069422,0.0812072973700131,0.0890371275810213,0.0193820780781458,-0.0144924831981947,0.0242011780679639
2014-172-00:00:34.100000000,11.4393861445494,88.4058376071289,88.4375134640166,11.4436985823176,NaN,NaN,NaN,0.0365251800766518,0.0811823340930106,0.0890205602567241,0.0196010733481647,-0.0141500380626995,0.0241748971781883
