timestamp,tilt X,tilt Y,alpha,beta,xC_det7,yC_det7,Centroid_det7,xC_det8,yC_det8,Centroid_det8,xC_det17,yC_det17,Centroid_det17
2024-099-00:09:00.800000000,0.0162478385034897,90.0056342305433,0.017197,70.875091,-6.19996762739425e-05,-0.0289756727333151,0.0289757390640522,-8.25456275346974e-05,-0.0218638294425774,0.0218639852651509,0.000130554955451201,-0.00325063794294969,0.00325325861753059
2024-099-00:09:00.900000000,0.0200447196031453,90.0027684727458,0.020235,82.136354,-5.34664190881883e-05,-0.0288948183154066,0.0288948677819838,-7.40591691468352e-05,-0.0217694955456638,0.0217696215188324,0.000128431834983467,-0.00326380792554081,0.00326633386399189
2024-099-00:09:01.000000000,0.0232552658511602,90.0001847868873,0.023256,89.544736,-4.87602120532567e-05,-0.0288660556232704,0.0288660968058382,-6.9357521799075e-05,-0.0217255956249504,0.0217257063343104,0.000127252132481702,-0.00325487595047657,0.00325736251562701
2024-099-00:09:01.100000000,0.0260153660464268,90.0001816190317,0.026016,89.600012,-4.28592890438665e-05,-0.0288286868340912,0.0288287186932885,-6.34683651630306e-05,-0.0216733050499547,0.0216733979805145,0.000125839720567463,-0.00325234302573668,0.00325477661174013
2024-099-00:09:01.200000000,0.0289352632445038,90.0053130127396,0.029419,79.595407,-4.11617770858511e-05,-0.028715608339293,0.0287156378405141,-6.17306874001019e-05,-0.0215483877549422,0.0215484761761733,0.00012546959179582,-0.00328140795206521,0.00328380583566419
2024-099-00:09:01.300000000,0.0314782221671059,90.0121369976938,0.033737,68.914955,-4.2396410880637e-05,-0.0284736246220164,0.0284736561855192,-6.2900014718103e-05,-0.0212987709150952,0.0212988637937698,0.000124879171220931,-0.00327895918954944,0.00328133633968473
2024-099-00:09:01.400000000,0.0331527162471022,90.0172998110926,0.037395,62.443467,-3.75870289098548e-05,-0.0281495770224206,0.028149602116654,-5.80920345133433e-05,-0.0209702810838677,0.0209703615472145,0.000121979403828807,-0.00320775119998609,0.00321006958428795
2024-099-00:09:01.500000000,0.0340715314617719,90.0213930867057,0.040231,57.875808,-3.14168828380976e-05,-0.0277567798130963,0.0277567975929004,-5.19394825548293e-05,-0.0205756151234085,0.0205756806792991,0.000118781532420834,-0.00315003536431915,0.00315227407579124
2024-099-00:09:01.600000000,0.0345625143574143,90.0245875930221,0.042416,54.572155,-2.3662864722858e-05,-0.0273171369944848,0.027317147243199,-4.42223437730305e-05,-0.0201360958123941,0.0201361443722874,0.000114796155262938,-0.00308414687594357,0.00308628257125877
2024-099-00:09:01.700000000,0.0314396783116046,90.0262086523424,0.040931,50.18484,-2.68212942924871e-05,-0.026846920549654,0.0268469339474969,-4.72883694460995e-05,-0.0196670006589104,0.019667057510148,0.000113511474196485,-0.0030189986009795,0.00302113180902298
2024-099-00:09:01.800000000,0.0217767791393754,90.025257231084,0.033349,40.767907,-3.03136756597212e-05,-0.0264125431092402,0.0264125605047372,-5.06858634389168e-05,-0.0192329398746625,0.0192330066624835,0.000112587697072,-0.00296776792146189,0.0029699027635918
2024-099-00:09:01.900000000,0.0106596191931205,90.0231607111473,0.025496,24.714052,-3.19016205587706e-05,-0.0260135171398773,0.0260135367011117,-5.22042682623518e-05,-0.018833002194535,0.0188330745483839,0.000111304505823839,-0.00290820446131002,0.00291033363754058
2024-099-00:09:02.000000000,0.00511541605750335,90.0215419683593,0.022141,13.358201,-3.69985453609465e-05,-0.0256261078134338,0.02562613452236,-5.71917879147667e-05,-0.0184437200168446,0.0184438086891064,0.000110872996107944,-0.00284460561548535,0.00284676552053673
2024-099-00:09:02.100000000,0.00826674534252185,90.0201069272701,0.02174,22.349484,-3.93297700698142e-05,-0.0252800959590421,0.0252801265528714,-5.94482547642896e-05,-0.018094998301738,0.0180950959553934,0.00010993270670178,-0.00279064690508949,0.00279281137008719
2024-099-00:09:02.200000000,0.0131146461586705,90.0187715279955,0.022899,34.939908,-3.71962718257427e-05,-0.0249600552398115,0.0249600829553325,-5.7293484975572e-05,-0.0177715173520146,0.0177716097058308,0.000107968199144801,-0.0027491363434069,0.00275125567090142
2024-099-00:09:02.300000000,0.0175764201131454,90.0177051452928,0.024948,44.790958,-3.73707855073099e-05,-0.0246543329450882,0.024654361268199,-5.74151671055614e-05,-0.0174615382030468,0.0174616325960053,0.000106595192212625,-0.00270240483794321,0.00270450632152001
2024-099-00:09:02.400000000,0.021545801490964,90.017255702482,0.027604,51.309299,-2.75158685657851e-05,-0.0243568132436077,0.0243568287859279,-4.76140414605825e-05,-0.0171594986875725,0.0171595647469785,0.000103158019181133,-0.00266962403043819,0.00267161637231367
2024-099-00:09:02.500000000,0.0249075710732133,90.0170760804227,0.030199,55.566328,-3.05689248901824e-05,-0.0240600134267089,0.0240600328460412,-5.05843337360366e-05,-0.0168580407469666,0.0168581166386167,0.000102536323125249,-0.00263216605774662,0.00263416245761598
2024-099-00:09:02.600000000,0.027297120582682,90.0171979184575,0.032263,57.787974,-2.78260484283366e-05,-0.0237635644222729,0.0237635807137831,-4.78262985929341e-05,-0.0165569902496408,0.0165570593246971,0.00010052239722374,-0.00258828527255557,0.00259023655376718
2024-099-00:09:02.700000000,0.029053529913044,90.0174108318748,0.033871,59.067122,-2.6970947408267e-05,-0.0234603168012576,0.023460332304709,-4.6934140138027e-05,-0.0162494204506325,0.0162494882317858,9.89247770946489e-05,-0.0025446331425891,0.00254655530901767
2024-099-00:09:02.800000000,0.0303526415816999,90.01782179516,0.035198,59.580338,-2.23565694317618e-05,-0.023156933395172,0.0231569441871036,-4.23110116724256e-05,-0.0159419249241762,0.0159419810723065,9.6439388877463e-05,-0.00248942477801926,0.00249129209069176
2024-099-00:09:02.900000000,0.0276041926270414,90.0151514252851,0.031489,61.238442,-2.20110719728802e-05,-0.02289582016556,0.0228958307458139,-4.19157357204178e-05,-0.0156750511173589,0.0156751071594652,9.54519776340334e-05,-0.00247107249308223,0.00247291535360632
2024-099-00:09:03.000000000,0.0171258876576091,90.0064066526487,0.018285,69.489594,-2.84369523857024e-05,-0.0227787924100635,0.0227788101603448,-4.82247417119972e-05,-0.0155471530730043,0.0155472278654794,9.70645853454557e-05,-0.00251884051003558,0.00252071002868727
2024-099-00:09:03.100000000,0.00482163351208543,89.9959887864289,0.006272,129.757749,-3.55080014486144e-05,-0.0228336752062531,0.02283370281498,-5.5159476548279e-05,-0.0155852999195872,0.0155853975294613,9.89541120620884e-05,-0.00251526217828056,0.00251720792581437
2024-099-00:09:03.200000000,0.00519141245042467,89.9883306717785,0.012772,156.016832,-3.23190761139158e-05,-0.0230142002801651,0.023014222973158,-5.19623077525106e-05,-0.0157449247092357,0.0157450104535033,9.83599988992744e-05,-0.00249830855439168,0.00250024405255369
2024-099-00:09:03.300000000,0.0120073907998185,89.9826898567433,0.021067,145.252419,-3.24240048874071e-05,-0.0232770730529143,0.0232770956355556,-5.20406305938038e-05,-0.0159844087436741,0.0159844934581011,9.92304359225314e-05,-0.00253692872245259,0.00253886865005229
2024-099-00:09:03.400000000,0.0175259775701725,89.9781723071748,0.027993,141.238183,-3.26048777177597e-05,-0.0236043246687659,0.0236043471874687,-5.19664762934473e-05,-0.016308794730917,0.0163088775239084,0.000100571406799309,-0.00259332063223457,0.00259527002630537
2024-099-00:09:03.500000000,0.0211903192186861,89.9767645915675,0.031447,137.635685,-2.59546649117459e-05,-0.023922622235659,0.0239226363153118,-4.52749072087194e-05,-0.0166378188372054,0.0166378804382316,0.000100505783153549,-0.00263423456325462,0.00263615119951276
2024-099-00:09:03.600000000,0.0222813700969151,89.9806190679652,0.029531,131.017617,-2.19972604880077e-05,-0.0242070435359063,0.024207053530505,-4.14738019359595e-05,-0.0169068312848796,0.0169068821540705,0.000100801345483714,-0.00267986715730265,0.00268176227358816
2024-099-00:09:03.700000000,0.0220526302761099,89.9863620181812,0.025929,121.733839,-3.2563324162631e-05,-0.024407216135303,0.0244072378577641,-5.18753179326895e-05,-0.0170853724889384,0.0170854512417548,0.000104062278045051,-0.00269568750546544,0.00269769532839319
2024-099-00:09:03.800000000,0.0215474379986325,89.9907448759742,0.023451,113.244643,-3.25401924928111e-05,-0.0245426537643027,0.0245426753362092,-5.18107207914797e-05,-0.0172014421873034,0.0172015202140372,0.000103958522783737,-0.0026550287113832,0.00265706319697678
2024-099-00:09:03.900000000,0.0207450650725823,89.9940990762879,0.021568,105.878376,-3.14881719596958e-05,-0.0246209780152209,0.024620998150582,-5.07159193520803e-05,-0.0172623533584297,0.0172624278586693,0.000103929947496399,-0.00263708544195556,0.00263913263443893
2024-099-00:09:04.000000000,0.0197162696587579,89.9967520721745,0.019982,99.354513,-3.23766042754692e-05,-0.0246532688678557,0.0246532901275932,-5.15443238503786e-05,-0.0172789798460691,0.017279056725938,0.000104216636360672,-0.00262910027983609,0.0026311650249896
2024-099-00:09:04.100000000,0.0193749803222922,89.9999723864015,0.019375,90.081659,-2.59134378380242e-05,-0.0246495670541987,0.0246495806752508,-4.51037623588079e-05,-0.0172614043677622,0.0172614632953519,0.00010278746739364,-0.00263724576890744,0.00263924809540016
2024-099-00:09:04.200000000,0.0210169705878089,90.0049673095754,0.021596,76.702303,-2.62736710798591e-05,-0.024555366902487,0.0245553809585913,-4.54117660041413e-05,-0.0171561356899237,0.0171561957915957,0.000102734868112767,-0.0026565708219241,0.00265855656043362
2024-099-00:09:04.300000000,0.0232273699518226,90.0101068715099,0.025331,66.48481,-2.88390869029357e-05,-0.0243742222512856,0.0243742393121919,-4.79182640536307e-05,-0.0169670653959883,0.0169671330610618,0.000102570961349854,-0.00265760534615187,0.00265958398589088
2024-099-00:09:04.400000000,0.0249287370178199,90.0138648371006,0.028525,60.918114,-2.80472240274266e-05,-0.0241439632854383,0.0241439795761877,-4.70930105960879e-05,-0.0167309105809879,0.0167309768579321,0.000101341090723236,-0.002627163571766,0.00262911742786115
2024-099-00:09:04.500000000,0.0263450071026829,90.0167221480817,0.031204,57.595199,-2.48959764464758e-05,-0.0238682271345381,0.0238682401185246,-4.39162902704993e-05,-0.0164510503536384,0.0164511089710845,9.95437139838161e-05,-0.00258679471835239,0.00258870930501853
2024-099-00:09:04.600000000,0.0275699140057154,90.0189385472885,0.033448,55.513738,-2.79444768829174e-05,-0.0235521762567221,0.0235521928346703,-4.68860525690738e-05,-0.0161320420023989,0.0161321101369005,9.87336435344686e-05,-0.0025316966877972,0.00253362121307999
2024-099-00:09:04.700000000,0.0274366878664099,90.0169306166701,0.03224,58.322119,-2.36798415641356e-05,-0.0232755576577955,0.0232755697033662,-4.2620039320327e-05,-0.0158513824492183,0.0158514397459391,9.64905353740796e-05,-0.00248919679117376,0.00249106625536266
2024-099-00:09:04.800000000,0.024932939671315,90.0071104044567,0.025927,74.08285,-2.8450822123087e-05,-0.0231549066734137,0.0231549241524082,-4.72958506717238e-05,-0.0157212158517723,0.0157212869942478,9.74436576857112e-05,-0.00251811490988978,0.00251999959639528
2024-099-00:09:04.900000000,0.0218521391815143,89.995177251995,0.022378,102.44562,-2.56042795186093e-05,-0.0232144709856115,0.0232144851056604,-4.4439223700099e-05,-0.0157648148313231,0.0157648774657626,9.65233395720538e-05,-0.00248446045581352,0.0024863347545299
2024-099-00:09:05.000000000,0.0198602164058171,89.9864984431781,0.024015,124.209012,-2.18388420888526e-05,-0.0234086821155734,0.0234086923027108,-4.0674211897869e-05,-0.0159385631684946,0.0159386150674268,9.63552384164603e-05,-0.00250220155794897,0.00250405610331969
2024-099-00:09:05.100000000,0.0183925664191456,89.9799272787257,0.027225,137.501075,-1.77677198118684e-05,-0.0236950428161282,0.0236950494776866,-3.68468478467884e-05,-0.0162137468424495,0.0162137887108854,9.63665691720623e-05,-0.00252709629661687,0.00252893301770305
2024-099-00:09:05.200000000,0.0173687909216382,89.9747390527203,0.030656,145.488565,-6.01254555468508e-06,-0.0240329074974211,0.0240329082495295,-2.53523957907789e-05,-0.0165748323828166,0.0165748517719598,9.53537793688435e-05,-0.00258882272470948,0.00259057820634933
2024-099-00:09:05.300000000,0.0173167643860407,89.9715742911997,0.033285,148.650486,-5.45423606034064e-06,-0.0243747556198232,0.0243747562300589,-2.3860950652794e-05,-0.0169720628950007,0.0169720796679966,9.67297997563949e-05,-0.00264478090984177,0.00264654920891797
2024-099-00:09:05.400000000,0.0189016533588802,89.9710968210121,0.034535,146.816736,-2.72169645285207e-06,-0.0247226888813148,0.0247226890311292,-2.15945901935812e-05,-0.0173772065452852,0.0173772199630386,9.79553862384652e-05,-0.00270044639026435,0.00270222241208693
2024-099-00:09:05.500000000,0.0209937464665056,89.9720740870659,0.034937,143.065404,1.52169063167865e-06,-0.0250568257590077,0.0250568258052135,-1.73099415103151e-05,-0.0177628744193296,0.0177628828536065,9.87851205035303e-05,-0.00276493777180039,0.00276670189611411
2024-099-00:09:05.600000000,0.0227330314288936,89.9733641286367,0.035018,139.520093,-7.37248334476084e-06,-0.0253837740035715,0.0253837750742064,-2.6638703024261e-05,-0.018128888277546,0.0181289078490747,0.000102146149278102,-0.00280565670753025,0.00280751552022813
2024-099-00:09:05.700000000,0.0241765036790895,89.9748748307206,0.034868,136.10235,-1.21121215340104e-05,-0.0257024527571293,0.0257024556110102,-3.16900446830668e-05,-0.0184735908699005,0.0184736180508151,0.000104629708439661,-0.00284617357150229,0.00284809609651892
2024-099-00:09:05.800000000,0.0254199112820098,89.976550454109,0.034584,132.691142,-1.17230419492121e-05,-0.0259954352343622,0.0259954378777053,-3.0610095390352e-05,-0.0187788585547667,0.018778883502431,0.000105687430807668,-0.00288869310404539,0.00289062582884574
2024-099-00:09:05.900000000,0.0234517062786829,89.9799935067798,0.030826,130.46727,-1.57839930793158e-05,-0.02626507784821,0.0262650825909033,-3.4458361562932e-05,-0.0190368292581133,0.0190368604444441,0.000107755228388858,-0.0029371682813676,0.00293914421257567
2024-099-00:09:06.000000000,0.0151499811571418,89.9871108589964,0.019891,130.39012,-1.28198789488179e-05,-0.026442122551888,0.0264421256596053,-3.14916063856522e-05,-0.0191935993903318,0.0191936252250016,0.000107185361908219,-0.00291263410869999,0.00291460565994269
2024-099-00:09:06.100000000,0.00514564069457427,89.9949638921864,0.0072,134.383649,-1.0064528056485e-05,-0.0265060608586602,0.0265060627694443,-2.87211441335604e-05,-0.0192411976488508,0.0192412190847218,0.000106517988711033,-0.00290473205846849,0.00290668443650383
2024-099-00:09:06.200000000,0.00254769027192627,90.0007436331614,0.002654,73.728255,-1.62729647075928e-05,-0.0264742706053402,0.026474275606599,-3.48242046661484e-05,-0.0191965496618219,0.0191965812488585,0.000107834642013021,-0.00291710269509251,0.00291909514126108
2024-099-00:09:06.300000000,0.00833173756430019,90.0050928748603,0.009765,58.564139,-2.13639555063277e-05,-0.0263710214456195,0.0263710300994087,-3.98198830743488e-05,-0.0190829300791623,0.0190829716247047,0.000108961991452815,-0.00294774451497893,0.00294975769194179
2024-099-00:09:06.400000000,0.013203195547723,90.0084543073397,0.015678,57.367638,-2.12280567645704e-05,-0.0262314685051781,0.0262314770946766,-3.96498614980679e-05,-0.0189348451382178,0.018934886651887,0.000108382964960261,-0.00295031311781556,0.00295230322972559
2024-099-00:09:06.500000000,0.0151666249580881,90.0083079081599,0.017293,61.287145,-2.72408276552205e-05,-0.0260896607044673,0.0260896749258575,-4.55510200201405e-05,-0.018784573106874,0.0187846283355013,0.000109795541918847,-0.00298699730961875,0.00298901455143579
2024-099-00:09:06.600000000,0.0125022546270756,90.0022095350907,0.012696,79.977555,-2.30485068044631e-05,-0.0260407718926678,0.0260407820927026,-4.13619501691989e-05,-0.0187237791238118,0.0187238248092694,0.000108599752465293,-0.00297779202058645,0.00297977167314945
2024-099-00:09:06.700000000,0.00854142177365618,89.9941902655539,0.01033,124.222892,-2.24497956645066e-05,-0.0261096034602635,0.0261096131117551,-4.07230389975568e-05,-0.0187763909963933,0.0187764351572748,0.000108404669416324,-0.00294424077640225,0.00294623578855817
2024-099-00:09:06.800000000,0.006065002238696,89.9883186476659,0.013162,152.56149,-2.4371922366945e-05,-0.0262695960832796,0.0262696073889439,-4.25855948239269e-05,-0.0189170631212174,0.018917111054942,0.000108812973414515,-0.00291024117988842,0.00291227471030836
2024-099-00:09:06.900000000,0.00516833600417604,89.9840736118459,0.016744,162.021027,-2.5894327004108e-05,-0.0264885155157035,0.0264885281724341,-4.40565093282794e-05,-0.0191146973248722,0.0191147480966266,0.000109803787056203,-0.00293369665037648,0.00293575082527146
